# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416530394;4;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1416530394;5;0.03;0.00;0.20;0.00;0.00;99.77
axle;60;1416530394;6;0.20;0.00;0.05;0.00;0.00;99.75
axle;60;1416530394;7;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416530394;8;33.21;0.00;1.82;0.00;0.00;64.98
axle;60;1416530394;9;55.52;0.00;1.82;0.00;0.00;42.66
axle;60;1416530394;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530394;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530394;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530394;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416530394;14;0.05;0.00;0.33;0.00;0.00;99.62
axle;60;1416530394;15;2.64;0.00;0.52;0.00;0.00;96.84
axle;60;1416530454;-1;4.73;0.00;1.29;0.00;0.00;93.98
axle;60;1416530454;0;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416530454;1;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416530454;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416530454;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530454;4;0.07;0.00;0.30;0.00;0.00;99.63
axle;60;1416530454;5;0.03;0.00;0.28;0.00;0.00;99.68
axle;60;1416530454;6;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416530454;7;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416530454;8;0.22;0.00;0.02;0.00;0.00;99.77
axle;60;1416530454;9;0.17;0.00;0.07;0.00;0.00;99.77
axle;60;1416530454;10;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416530454;11;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1416530454;12;0.03;0.00;0.33;0.00;0.00;99.63
axle;60;1416530454;13;0.07;0.00;0.35;0.00;0.00;99.58
axle;60;1416530454;14;39.50;0.00;15.65;0.00;0.00;44.85
axle;60;1416530454;15;35.28;0.00;3.17;0.00;0.00;61.56
axle;60;1416530514;-1;11.46;0.00;2.02;0.00;0.00;86.51
axle;60;1416530514;0;0.80;0.00;0.20;0.03;0.00;98.97
axle;60;1416530514;1;0.93;0.00;0.32;0.00;0.00;98.75
axle;60;1416530514;2;4.40;0.00;0.67;0.00;0.00;94.93
axle;60;1416530514;3;43.84;0.00;9.75;0.00;0.00;46.41
axle;60;1416530514;4;2.08;0.00;0.95;0.00;0.00;96.97
axle;60;1416530514;5;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416530514;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530514;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416530514;8;47.96;0.00;9.96;0.00;0.00;42.08
axle;60;1416530514;9;1.00;0.00;0.63;0.00;0.00;98.36
axle;60;1416530514;10;49.78;0.00;9.01;0.00;0.00;41.21
axle;60;1416530514;11;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1416530514;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416530514;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530514;14;32.44;0.00;0.63;0.00;0.00;66.93
axle;60;1416530514;15;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1416530574;-1;12.24;0.00;0.65;0.00;0.00;87.11
axle;60;1416530574;0;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1416530574;1;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416530574;2;11.72;0.00;1.03;0.00;0.00;87.24
axle;60;1416530574;3;75.97;0.00;2.60;0.00;0.00;21.43
axle;60;1416530574;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530574;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530574;6;0.10;0.00;0.13;0.00;0.00;99.77
axle;60;1416530574;7;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1416530574;8;94.29;0.00;0.82;0.00;0.00;4.89
axle;60;1416530574;9;4.13;0.00;0.88;0.00;0.00;94.98
axle;60;1416530574;10;3.90;0.00;0.87;0.00;0.00;95.23
axle;60;1416530574;11;1.67;0.00;0.93;0.00;0.00;97.40
axle;60;1416530574;12;1.53;0.00;0.45;0.00;0.00;98.02
axle;60;1416530574;13;2.13;0.00;0.80;0.00;0.00;97.06
axle;60;1416530574;14;0.07;0.00;0.92;0.00;0.00;99.01
axle;60;1416530574;15;0.07;0.00;0.85;0.00;0.00;99.08
